NB,KNN,KNN_ADWIN,VFDT,HAT,HATT,ARF,OB,OB_ADWIN,LB,AdaBoost,AXGBoost_push,AXGBoost_replace,NC,SWT10_KNN_ADWIN,SWT10_VFDT,SWT10_HAT,SWT10_ARF,SWT20_KNN_ADWIN,SWT20_VFDT,SWT20_HAT,SWT20_ARF,MV_2,SES_05,ARIMA_212,SARIMA_212,ARMA_22,SWT01_HAT,SWT11_HAT,SWT21_HAT,SWT02_HAT,SWT12_HAT,SWT22_HAT,SWT01_ARF,SWT11_ARF,SWT21_ARF,SWT02_ARF,SWT12_ARF,SWT22_ARF
0.0050958633422851,0.0285066604614257,0.0284799575805664,0.0889423370361328,0.0918384552001953,0.1853038787841797,5.963847732543945,3.838701248168945,1.0243824005126954,11.002991104125975,3.67544059753418,0.0757299423217773,0.062807273864746,0.0043046951293945,0.030345344543457,0.1649555206298828,0.3532772064208984,4.827134323120117,0.0319093704223632,0.131259536743164,0.1749347686767578,4.933465766906738,0.0043718338012695,0.0026168823242187,0.0056182861328125,0.006634521484375,0.0055858612060546,0.07002677917480468,0.3903770446777344,0.16800270080566407,0.13177528381347656,0.22682762145996094,0.7634784698486328,5.54814567565918,4.602507781982422,4.3806360244750975,4.603720855712891,4.865242958068848,4.207638740539551
0.025413703918457,0.054051399230957,0.054094123840332,1.457303237915039,0.7843738555908203,0.9577953338623046,59.12181663513184,52.87504386901856,14.994649124145509,135.09636116027832,46.67692680358887,0.1125383377075195,0.1032361984252929,0.0246225357055664,0.0559175491333007,2.100127029418945,6.725323104858399,59.04014263153076,0.0574861526489257,2.218958663940429,5.127085494995117,49.35988178253174,0.0246889114379882,0.0026168823242187,0.0055915832519531,0.006634521484375,0.0055915832519531,1.1259944915771485,4.304258346557617,4.125614929199219,1.3348964691162108,0.554141616821289,10.161224746704102,59.54440422058106,54.50483512878418,53.04744644165039,52.01798343658447,54.85111541748047,50.156813049316405
0.0043146133422851,0.0274324417114257,0.0274057388305664,0.0328571319580078,0.0272602081298828,0.1732936859130859,2.3456836700439454,1.812570571899414,0.6905323028564453,4.191510391235352,1.6896671295166017,0.0650480270385742,0.0394269943237304,0.0035280227661132,0.0292657852172851,0.0491580963134765,0.1486186981201172,2.2371387481689453,0.0308351516723632,0.0491580963134765,0.1285198211669921,1.9963335037231444,0.0035951614379882,0.0026168823242187,0.0058425903320312,0.006854248046875,0.005810546875,0.0343414306640625,0.131170654296875,0.2437763214111328,0.05426445007324219,0.020466995239257813,0.7808460235595703,2.437759780883789,2.3183584213256836,1.9887323379516602,1.9835996627807617,1.9669567108154298,1.8422496795654297
0.008616828918457,0.0333192825317382,0.0333032608032226,0.427206802368164,1.579694747924805,0.4156970977783203,16.186623764038085,13.103036880493164,3.414763259887695,34.29479331970215,11.412040328979492,0.0865201950073242,0.0582677841186523,0.0078248977661132,0.0351579666137695,0.5045627593994141,1.5532405853271485,15.4307430267334,0.0367219924926757,0.5620548248291015,1.8352588653564448,13.0706356048584,0.0078920364379882,0.0026168823242187,0.0057464599609375,0.0067947387695312,0.0057464599609375,0.41156158447265623,0.8878974914550781,0.9520072937011719,0.4409168243408203,0.3049816131591797,3.192280960083008,14.432646179199219,14.751838874816894,13.90106658935547,13.219618988037109,13.664795303344727,12.762774467468262
0.0051736831665039,0.0285013198852539,0.0284799575805664,0.1027545928955078,1.093723678588867,0.2039813995361328,5.031280899047852,3.849646377563477,0.986276626586914,10.6033748626709,3.298100662231445,0.0607091903686523,0.0576154708862304,0.0043092727661132,0.0303400039672851,0.1672801971435547,0.2465007781982421,5.384590339660645,0.0319093704223632,0.1433399200439453,0.6450374603271485,4.037487411499024,0.0043672561645507,0.0026168823242187,0.005810546875,0.0068588256835937,0.0058746337890625,0.11415252685546876,0.09638862609863282,0.3527992248535156,0.09269142150878906,0.08296699523925781,0.8104366302490235,4.582320022583008,4.583700180053711,4.484440612792969,4.364552688598633,4.352474212646484,3.9900083541870117
0.0062677383422851,0.0301179885864257,0.0300966262817382,0.1682544708251953,2.854220962524414,0.278329849243164,8.340793037414551,6.922935104370117,1.6142772674560546,17.51116065979004,5.688442611694336,0.0704870223999023,0.0585073471069335,0.0054811477661132,0.031956672668457,0.3001415252685547,0.9842655181884764,8.244531631469727,0.0335206985473632,0.283151626586914,0.7235202789306641,7.214291000366211,0.005552864074707,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0056182861328125,0.16677436828613282,0.19604339599609374,0.868231201171875,0.2682193756103516,0.46070137023925783,1.2861499786376953,7.810783004760742,7.818229484558105,7.455944061279297,7.186373329162597,7.107372665405274,7.0665796279907225
0.0062677383422851,0.0301179885864257,0.0300966262817382,0.1825626373291015,2.7856861114501954,0.2954219818115234,8.928151321411132,6.937301254272461,1.681814956665039,16.442383193969725,6.123379135131836,0.0790754318237304,0.0526931762695312,0.0054765701293945,0.031956672668457,0.2256252288818359,1.4959468841552734,8.661312484741211,0.0335206985473632,0.243796157836914,0.6916400909423828,7.768927383422851,0.0055437088012695,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,0.1355255126953125,0.43684959411621094,0.7851741790771485,0.20381431579589843,0.2763362884521484,1.378017044067383,8.658800506591797,8.154056930541993,7.676502227783203,7.478534698486328,7.288329315185547,7.452517890930176
0.012132453918457,0.0381586074829101,0.0381372451782226,0.5490421295166016,3.523225021362305,0.6924373626708984,28.052776527404784,21.20294075012207,4.821929550170898,53.92787132263184,18.934658432006835,0.0920419692993164,0.0825490951538086,0.0113405227661132,0.0399972915649414,0.694369125366211,3.2588436126708986,25.47591209411621,0.0415613174438476,0.8186496734619141,1.007228469848633,24.77960319519043,0.0114076614379882,0.0026168823242187,0.0058746337890625,0.006890869140625,0.0058155059814453,0.4685344696044922,1.1585628509521484,2.936603546142578,0.6776233673095703,1.5823528289794921,3.625649642944336,27.355599784851073,26.76025810241699,23.60115776062012,24.23469295501709,22.267877769470214,23.776794624328613
0.0058771133422851,0.0295808792114257,0.0295541763305664,0.1802417755126953,0.5822048187255859,0.2809185028076172,7.907808303833008,5.812151718139648,1.5137104034423827,15.93666877746582,4.88808708190918,0.0724889755249023,0.0845922470092773,0.0050813674926757,0.031419563293457,0.2613826751708984,0.9837726593017578,7.4961847305297855,0.0329835891723632,0.2545490264892578,0.3187976837158203,6.709512710571289,0.005143928527832,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,0.16686325073242186,0.5252201080322265,0.7620895385742188,0.21260108947753906,0.19493675231933594,0.8184276580810547,7.669297409057617,7.3260498046875,6.395321655273437,7.125261878967285,6.508225440979004,6.5892431259155275
0.0047052383422851,0.0279695510864257,0.0279481887817382,0.058591079711914,0.2955867767333984,0.1726222991943359,4.119330978393554,2.8497501373291017,1.2020320892333984,7.270013809204102,2.42571907043457,0.0584722518920898,0.0649343490600586,0.0039140701293945,0.029808235168457,0.073721694946289,0.9855670928955078,3.6826450347900392,0.0313722610473632,0.0908985137939453,0.0736713409423828,3.355708122253418,0.0039857864379882,0.0026168823242187,0.005810546875,0.0068588256835937,0.005810546875,0.07837677001953125,0.25246353149414064,0.4686737060546875,0.06744804382324218,0.08726997375488281,0.3036800384521484,3.727376937866211,3.6160202026367188,2.9721843719482424,3.4571252822875977,2.959792709350586,3.416225814819336
0.0078302383422851,0.0322664260864257,0.0322450637817382,0.3126071929931641,0.7381961822509766,0.4130214691162109,13.27827033996582,10.938525009155274,3.877264022827149,28.534760665893558,9.334073257446288,0.0766042709350585,0.0774930953979492,0.0070436477661132,0.034105110168457,0.4001277923583984,3.707067489624024,13.286051559448245,0.0356691360473632,0.4635669708251953,0.2451320648193359,11.739776229858398,0.0071107864379882,0.0026168823242187,0.0055862426757812,0.006634521484375,0.0055862426757812,0.25946617126464844,0.46791419982910154,1.1111377716064452,0.35388984680175783,0.3248874664306641,1.6057704925537108,12.984080505371093,13.136922454833984,11.448090744018554,12.657415008544922,11.662620162963867,11.2765380859375
0.0078622817993164,0.0322450637817382,0.0322237014770507,0.3000324249267578,0.1435733795166015,0.4351604461669922,12.537113571166993,10.88843116760254,4.205820083618164,29.586425399780275,9.274325180053712,0.0704511642456054,0.0865718841552734,0.0070436477661132,0.0340837478637695,0.3648334503173828,2.3057689666748047,11.698068428039551,0.0356477737426757,0.4161350250244141,0.737606430053711,11.514152908325196,0.0071107864379882,0.0026168823242187,0.005810546875,0.0068588256835937,0.005810546875,0.22219276428222656,0.3948474884033203,0.49205589294433594,0.3101963043212891,0.46702919006347654,1.051132583618164,12.0239408493042,11.772118186950683,11.014036941528321,11.588608932495116,11.329979515075683,9.954308891296387
0.0067041397094726,0.0306390762329101,0.0306177139282226,0.2547412872314453,0.1218647003173828,0.3633739471435547,9.29631004333496,8.142688369750976,2.8855236053466795,21.938096237182616,6.850657272338867,0.0803030014038086,0.0785154342651367,0.0058671951293945,0.0324777603149414,0.3196422576904297,1.5096866607666015,9.229217720031738,0.0340417861938476,0.3157123565673828,0.4561351776123047,8.781588363647462,0.0059297561645507,0.0026168823242187,0.0056503295898437,0.0067039489746093,0.005682373046875,0.16265373229980468,0.3110237121582031,0.7008846282958985,0.24731864929199218,0.2627826690673828,0.835385513305664,9.236250495910644,8.977719497680663,8.040699005126953,8.920378875732421,8.817417526245118,8.137068939208984
